#Parameters = {height=200; phi=0; rad=50; theta=0; wid=200}
#"Wavelength / nm"	"SZmin(1),Zmax(1) (rad=50) [Mag]"	"SZmin(1),Zmax(1) (rad=50) [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1.6413333333333	0.97802514489293	141.32330255204
1.6440000000000	0.97618096178301	138.29399643760
1.6466666666667	0.97646320627732	134.46161495370
1.6493333333333	0.98578087542702	127.49432094588
1.6520000000000	0.26447693997957	-172.31467671522
1.6546666666667	0.87267812160276	135.59284885694
1.6573333333333	0.85061328730344	125.35287407272
1.6600000000000	0.30622077544120	81.364303819775
1.6626666666667	0.99363169469766	144.58444502721
1.6653333333333	0.96482912223226	133.80309193008
1.6680000000000	0.94580568915658	128.57426776063
1.6706666666667	0.92909548925768	124.28677261967
1.6733333333333	0.90836639666219	119.79618111161
1.6760000000000	0.87117752398773	113.68352102442
1.6786666666667	0.74484678398003	99.841000518939
1.6813333333333	0.68316669471867	-172.76152238503
1.6840000000000	0.99735536597054	134.81427605215
1.6866666666667	0.97603841902333	125.07476271691
1.6893333333333	0.96057458700816	120.17118145918
1.6920000000000	0.94941365480887	116.68721677758
1.6946666666667	0.94055947293631	113.81401326605
1.6973333333333	0.93303744783959	111.26165599631
1.7000000000000	0.92634329225925	108.89976545042
#Parameters = {height=200; phi=0; rad=55; theta=0; wid=200}
#"Wavelength / nm"	"SZmin(1),Zmax(1) (rad=55) [Mag]"	"SZmin(1),Zmax(1) (rad=55) [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1.3000000000000	0.22378733711801	31.820470928955
1.3026666666667	0.31892481000120	23.000118178256
1.3053333333333	0.39117079711444	15.371002463013
1.3080000000000	0.44533602886116	8.6957068022640
1.3106666666667	0.48554549596454	2.7596987711625
1.3133333333333	0.51496258636619	-2.6157783977171
1.3160000000000	0.53587830101054	-7.5767411531126
1.3186666666667	0.54988189823437	-12.244625727733
1.3213333333333	0.55801102083974	-16.725662924333
1.3240000000000	0.56085456057528	-21.120895387224
1.3266666666667	0.55860707500958	-25.538206797393
1.3293333333333	0.55108538664854	-30.110086140194
1.3320000000000	0.53775411955525	-35.026723700838
1.3346666666667	0.51801917849780	-40.615515114367
1.3373333333333	0.49360563123363	-47.615975195906
1.3400000000000	0.49610128261370	-59.222474559999
1.3426666666667	0.12941700013881	141.45408748111
1.3453333333333	0.030565953327261	109.55678463560
1.3480000000000	0.35535716498796	83.937121486223
1.3506666666667	0.78595932160260	49.058605361452
1.3533333333333	0.98528180767345	17.671847389788
1.3560000000000	0.99199934549492	-2.0748221343194
1.3586666666667	0.95629456108880	-14.231525484101
1.3613333333333	0.92049290141959	-22.486028871958
1.3640000000000	0.89083561172970	-28.648923273550
1.3666666666667	0.86680535533122	-33.595402613956
1.3693333333333	0.84706199805656	-37.780889991450
1.3720000000000	0.83046757659725	-41.461665993368
1.3746666666667	0.81618015532096	-44.792163578308
1.3773333333333	0.80359183580804	-47.871011433843
1.3800000000000	0.79226018795181	-50.764420379669
1.3826666666667	0.78185654111015	-53.518835573593
1.3853333333333	0.77213004785998	-56.168168861645
1.3880000000000	0.76288306100507	-58.738138244898
1.3906666666667	0.75395407008483	-61.248988352537
1.3933333333333	0.74520556958572	-63.717268489666
1.3960000000000	0.73651510040736	-66.157044959992
1.3986666666667	0.72776828487109	-68.580766964875
1.4013333333333	0.71885303832498	-70.999919705588
1.4040000000000	0.70965435616428	-73.425550499287
1.4066666666667	0.70004919019208	-75.868726895832
1.4093333333333	0.68990096938903	-78.340971323218
1.4120000000000	0.67905329922679	-80.854710275279
1.4146666666667	0.66732229070911	-83.423775378025
1.4173333333333	0.65448681437913	-86.063998141398
1.4200000000000	0.64027572235395	-88.793950176659
1.4226666666667	0.62435069464980	-91.635897451503
1.4253333333333	0.60628278765703	-94.617063133355
1.4280000000000	0.58551991703895	-97.771332322470
1.4306666666667	0.56134131744868	-101.14158834544
1.4333333333333	0.53279348658186	-104.78294984886
1.4360000000000	0.49860059779736	-108.76728546677
1.4386666666667	0.45704254431816	-113.18952330947
1.4413333333333	0.40580239901263	-118.17650145040
1.4440000000000	0.34183273080943	-123.90011633537
1.4466666666667	0.26161366063437	-130.60815425383
1.4493333333333	0.17508045949005	-139.46007556721
1.4520000000000	0.017728066495506	-147.95669603043
1.4546666666667	0.14070715837529	21.597588633717
1.4573333333333	0.32491265790207	8.8444454144398
1.4600000000000	0.51498159672822	-5.0160497363089
1.4626666666667	0.68441915941933	-19.026145505667
1.4653333333333	0.81379515321075	-32.125504222495
1.4680000000000	0.90002941039243	-43.649751834976
1.4706666666667	0.95167969714412	-53.447137621221
1.4733333333333	0.97992134064682	-61.688277166182
1.4760000000000	0.99374934367984	-68.653831264669
1.4786666666667	0.99916788585132	-74.617962080603
1.4813333333333	0.99986251044751	-79.808310960171
1.4840000000000	0.99801339726949	-84.401983186746
1.4866666666667	0.99488990388446	-88.533447462944
1.4893333333333	0.99122463820933	-92.304311490968
1.4920000000000	0.98743585387459	-95.791761445445
1.4946666666667	0.98375715239598	-99.055073384643
1.4973333333333	0.98031293368123	-102.14042616505
1.5000000000000	0.97716247646144	-105.08441162211
1.5026666666667	0.97432582675485	-107.91660128213
1.5053333333333	0.97179901327719	-110.66144977324
1.5080000000000	0.96956287773248	-113.33974311027
1.5106666666667	0.96758795909650	-115.96974674009
1.5133333333333	0.96583678820963	-118.56817389675
1.5160000000000	0.96426427577071	-121.15107784870
1.5186666666667	0.96281639605124	-123.73477226876
1.5213333333333	0.96142692152848	-126.33690665568
1.5240000000000	0.96001138082722	-128.97788082454
1.5266666666667	0.95845641814889	-131.68290253773
1.5293333333333	0.95660073993760	-134.48524065858
1.5320000000000	0.95419940293923	-137.43175830787
1.5346666666667	0.95085240059542	-140.59302313969
1.5373333333333	0.94584943871919	-144.08329058086
1.5400000000000	0.93779450425689	-148.10387846825
1.5426666666667	0.92356120613307	-153.04915290877
1.5453333333333	0.89477585330955	-159.80935655510
1.5480000000000	0.82237771593861	-170.83664079798
1.5506666666667	0.56469490174681	165.25418088009
1.5533333333333	0.30930564641610	-70.221346649587
1.5560000000000	0.84765666822073	-113.36957850452
1.5586666666667	0.95080815469154	-130.72976745472
1.5613333333333	0.97670974401861	-139.94031773503
1.5640000000000	0.98523854258907	-146.26589891029
1.5666666666667	0.98808127978863	-151.36451033993
1.5693333333333	0.98824418085457	-155.92349984136
1.5720000000000	0.98642738234486	-160.31573089319
1.5746666666667	0.98232449701333	-164.81857825498
1.5773333333333	0.97466323660382	-169.72710564298
1.5800000000000	0.96038149127444	-175.47116832357
1.5826666666667	0.93183900039157	177.16004278174
1.5853333333333	0.86701840384225	166.43960650254
1.5880000000000	0.69181221595275	148.11563334355
1.5906666666667	0.20259453670403	114.14963883125
1.5933333333333	0.47180930006936	-107.49274347703
1.5960000000000	0.79146867227076	-133.39478752399
1.5986666666667	0.90341831873563	-147.35683195445
1.6000000000000	0.93081556261034	-152.12639509109
1.6013333333333	0.94927184926559	-156.04328607732
1.6040000000000	0.97153347149053	-162.25177734281
1.6066666666667	0.98370394177354	-167.14649964000
1.6093333333333	0.99086540693928	-171.27245903175
1.6120000000000	0.99522597742194	-174.91405509787
1.6146666666667	0.99785614457535	-178.23326293974
1.6173333333333	0.99931942010154	178.67093739391
1.6200000000000	0.99993089634655	175.73441707213
1.6226666666667	0.99987402964355	172.91345084560
1.6253333333333	0.99925758741836	170.17677472275
1.6280000000000	0.99814507006033	167.50094525730
1.6306666666667	0.99657044944983	164.86746130839
1.6333333333333	0.99454654470232	162.26085480085
1.6360000000000	0.99206902828099	159.66730891776
1.6386666666667	0.98911743150281	157.07353070717
1.6413333333333	0.98565358251476	154.46567732409
1.6440000000000	0.98161717627511	151.82814346349
1.6466666666667	0.97691730387111	149.14196223336
1.6493333333333	0.97141731305088	146.38241889441
1.6520000000000	0.96490742233081	143.51512800072
1.6546666666667	0.95705277146359	140.48901802990
1.6573333333333	0.94728748364750	137.22266691135
1.6600000000000	0.93457641978799	133.57492234367
1.6626666666667	0.91680402476103	129.27329379975
1.6653333333333	0.88889170359243	123.70674439025
1.6680000000000	0.83520668753365	115.15125239227
1.6706666666667	0.68421121676109	96.290759480350
1.6733333333333	0.55554623573435	-125.55438341767
1.6760000000000	0.99278327695239	159.76079468731
1.6786666666667	0.98845039951566	140.59272096835
1.6813333333333	0.96033738104837	130.90924396372
1.6840000000000	0.92861732567295	123.40983374926
1.6866666666667	0.88872698907025	115.74396877849
1.6893333333333	0.28184399215245	144.82842607135
1.6920000000000	0.66263321126396	94.123523117467
1.6946666666667	0.28103633892601	66.975944136528
1.6973333333333	0.49463202945157	-160.54759813657
1.7000000000000	0.90243924136940	163.17325925177
#Parameters = {height=200; phi=0; rad=60; theta=0; wid=200}
#"Wavelength / nm"	"SZmin(1),Zmax(1) (rad=60) [Mag]"	"SZmin(1),Zmax(1) (rad=60) [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1.3000000000000	0.82613022324187	-69.817398225165
1.3026666666667	0.77209421216958	-78.524819458005
1.3053333333333	0.70341673833664	-88.238887855722
1.3080000000000	0.62341105590812	-99.155826149449
1.3106666666667	0.56650974793045	-113.20848324364
1.3133333333333	0.22203516400213	-110.01577709696
1.3160000000000	0.20168761876242	-126.86183081984
1.3186666666667	0.10163273576266	-138.04477003243
1.3213333333333	0.0038872210268681	-146.82153159016
1.3240000000000	0.081772852959619	23.039253938699
1.3266666666667	0.15301102985035	14.994354972119
1.3293333333333	0.21006563266552	7.6544676990332
1.3320000000000	0.25411749565377	0.89959517593485
1.3346666666667	0.28649314457241	-5.4026347331793
1.3373333333333	0.30825981915889	-11.385122224645
1.3400000000000	0.32000421338307	-17.183276079886
1.3426666666667	0.32165572533746	-22.943928523794
1.3453333333333	0.31224002492011	-28.842017709468
1.3480000000000	0.28942452716254	-35.110002499561
1.3506666666667	0.24861570525824	-42.092024463379
1.3533333333333	0.18113556026190	-50.349355421182
1.3560000000000	0.070692246192426	-60.871523646903
1.3586666666667	0.11143478330699	104.57006416478
1.3613333333333	0.39711685356365	83.220052155065
1.3640000000000	0.73476965794287	54.040691572095
1.3666666666667	0.93462194800155	22.430960025387
1.3693333333333	0.26803669650699	78.689984747768
1.3720000000000	0.92977643270521	0.42679744034307
1.3746666666667	0.89991329527862	-12.431753072990
1.3773333333333	0.86825916138705	-20.853099968171
1.3800000000000	0.84102241208793	-27.279985444270
1.3826666666667	0.81816264821909	-32.554209270800
1.3853333333333	0.79882063118255	-37.090021263431
1.3880000000000	0.78216472388688	-41.122404743637
1.3906666666667	0.76752850427987	-44.796378081945
1.3933333333333	0.75440125736015	-48.207059929391
1.3960000000000	0.74239322606776	-51.419957001910
1.3986666666667	0.73120329611171	-54.482099322087
1.4013333333333	0.72059388737926	-57.428533938359
1.4040000000000	0.71037238543074	-60.286303220365
1.4066666666667	0.70037751011806	-63.076988047941
1.4093333333333	0.69046917733369	-65.818398078926
1.4120000000000	0.68052075144325	-68.525738558230
1.4146666666667	0.67041288382902	-71.212448304300
1.4173333333333	0.66002834968057	-73.890828598256
1.4200000000000	0.64924744020349	-76.572539733289
1.4226666666667	0.63794355736964	-79.269016793766
1.4253333333333	0.62597870696504	-81.991841363038
1.4280000000000	0.61319860235317	-84.753097246047
1.4306666666667	0.59942708177146	-87.565733669296
1.4333333333333	0.58445950938581	-90.443957485868
1.4360000000000	0.56805477711205	-93.403675875302
1.4386666666667	0.54992545413373	-96.463012308886
1.4413333333333	0.52972555336372	-99.642920519535
1.4440000000000	0.50703532161807	-102.96792284427
1.4466666666667	0.48134246519485	-106.46699859715
1.4493333333333	0.45201940741732	-110.17464107950
1.4520000000000	0.41829677066363	-114.13208058332
1.4546666666667	0.37923473601632	-118.38862043887
1.4573333333333	0.33369710025240	-123.00292735392
1.4600000000000	0.28033915325896	-128.04391427370
1.4626666666667	0.21763199525866	-133.59051105323
1.4653333333333	0.14396441693463	-139.72926552267
1.4680000000000	0.057886853687703	-146.55222344396
1.4706666666667	0.041425638435205	25.936227424670
1.4733333333333	0.15345788279600	17.589196197020
1.4760000000000	0.27552538964665	8.5329487075317
1.4786666666667	0.40228380332067	-1.0964219939472
1.4813333333333	0.52624000357041	-11.042416173418
1.4840000000000	0.63953506841458	-20.977957672167
1.4866666666667	0.73623566886503	-30.578626849333
1.4893333333333	0.81374848158638	-39.593781884175
1.4920000000000	0.87266957518963	-47.881435022226
1.4946666666667	0.91559365244763	-55.401390184042
1.4973333333333	0.94582350874393	-62.185188096108
1.5000000000000	0.96651355564280	-68.303521617906
1.5026666666667	0.98028920647208	-73.841763759754
1.5053333333333	0.98917437778841	-78.885261899547
1.5080000000000	0.99466145094422	-83.512089956334
1.5106666666667	0.99782283952638	-87.790399702088
1.5133333333333	0.99941789789782	-91.778215900148
1.5160000000000	0.99997982605997	-95.524347202285
1.5186666666667	0.99988110190532	-99.069689956582
1.5213333333333	0.99938082789276	-102.44857115087
1.5240000000000	0.99865828233296	-105.68997973320
1.5266666666667	0.99783644705600	-108.81863913440
1.5293333333333	0.99699842909668	-111.85592304140
1.5320000000000	0.99619890051919	-114.82063802408
1.5346666666667	0.99547205294809	-117.72970532654
1.5373333333333	0.99483709932034	-120.59877809977
1.5400000000000	0.99430202041970	-123.44283430386
1.5426666666667	0.99386600900251	-126.27679294672
1.5453333333333	0.99352087292329	-129.11621619541
1.5480000000000	0.99325148229427	-131.97818851101
1.5506666666667	0.99303513202562	-134.88251836836
1.5533333333333	0.99283934327430	-137.85351331907
1.5560000000000	0.99261692442762	-140.92279032607
1.5586666666667	0.99229547962363	-144.13403056695
1.5613333333333	0.99175433077425	-147.55160250395
1.5640000000000	0.99076965735006	-151.27748352646
1.5666666666667	0.98886888595256	-155.48779969397
1.5693333333333	0.98488249516156	-160.52200320758
1.5720000000000	0.97525127218141	-167.13949299296
1.5746666666667	0.94540379187515	-177.45077785158
1.5773333333333	0.80179639073439	160.50496754492
1.5800000000000	0.036388704049229	-79.635970855993
1.5826666666667	0.72870877799018	-129.55410697487
1.5853333333333	0.86079923669995	-148.05886038392
1.5880000000000	0.89134451724701	-158.44860026591
1.5906666666667	0.89244399912697	-166.57857817094
1.5933333333333	0.87575734710633	-174.34050813233
1.5960000000000	0.83879655781680	177.17284693422
1.5986666666667	0.76867510154615	166.83010440290
1.6000000000000	0.71281726376776	160.48296005006
1.6013333333333	0.63553054702919	153.00595713624
1.6040000000000	0.38532644532602	133.51822517936
1.6066666666667	0.011569729508254	-72.612517366709
1.6093333333333	0.42378103304402	-98.936610420484
1.6120000000000	0.69297881766684	-119.83487762855
1.6146666666667	0.83348546582445	-134.42085385347
1.6173333333333	0.90569817732068	-144.78235173738
1.6200000000000	0.94495969301042	-152.59403267545
1.6226666666667	0.96765833464685	-158.84523185597
1.6253333333333	0.98140227728130	-164.10131239469
1.6280000000000	0.98992541992689	-168.69573157088
1.6306666666667	0.99517700514440	-172.83443735285
1.6333333333333	0.99823130170279	-176.65073138186
1.6360000000000	0.99970569102232	179.76515566291
1.6386666666667	0.99996414330997	176.34944791873
1.6413333333333	0.99922137274512	173.05505256847
1.6440000000000	0.99759819353872	169.84552683983
1.6466666666667	0.99515135435412	166.69114170560
1.6493333333333	0.99188896891364	163.56612775170
1.6520000000000	0.98777682957891	160.44655438330
1.6546666666667	0.98273777295451	157.30846890982
1.6573333333333	0.97664421459902	154.12598244026
1.6600000000000	0.96930202782486	150.86895760641
1.6626666666667	0.96042119519040	147.49980871263
1.6653333333333	0.94956361778473	143.96858645607
1.6680000000000	0.93604783410970	140.20477635247
1.6706666666667	0.91876576042746	136.10255554723
1.6733333333333	0.89580400752103	131.49216568090
1.6760000000000	0.86358631374745	126.07920846557
1.6786666666667	0.81469587731507	119.30153516523
1.6813333333333	0.73153156259655	109.94585503102
1.6840000000000	0.56540695622667	94.971624471714
1.6866666666667	0.18884735986815	65.699938498119
1.6893333333333	0.67716108885599	-149.70952168324
1.6920000000000	0.95838131076349	169.22477919061
1.6946666666667	0.99969998879479	148.56725874974
1.6973333333333	0.97596006352983	135.44191405701
1.7000000000000	0.93004663797035	124.82513254214
#Parameters = {height=200; phi=0; rad=65; theta=0; wid=200}
#"Wavelength / nm"	"SZmin(1),Zmax(1) (rad=65) [Mag]"	"SZmin(1),Zmax(1) (rad=65) [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1.3000000000000	0.96604628188654	-34.814960208238
1.3026666666667	0.96223494319668	-38.851329964430
1.3053333333333	0.95722576244307	-43.099634709866
1.3080000000000	0.95068764182829	-47.590588371362
1.3106666666667	0.94218598438727	-52.359228681537
1.3133333333333	0.93115645896227	-57.444851278487
1.3160000000000	0.91687830363395	-62.890362912335
1.3186666666667	0.89845401318473	-68.740651728316
1.3213333333333	0.87480874774884	-75.039437301392
1.3240000000000	0.84473162265475	-81.824008008649
1.3266666666667	0.80698916120475	-89.117452985211
1.3293333333333	0.76053999870458	-96.918711611935
1.3320000000000	0.70485476656929	-105.19219312184
1.3346666666667	0.64028467953945	-113.86060148846
1.3373333333333	0.56834301816536	-122.80576735952
1.3400000000000	0.49172852833507	-131.88095008362
1.3426666666667	0.41400230460079	-140.93357382106
1.3453333333333	0.33901694512599	-149.83211336331
1.3480000000000	0.27035434553800	-158.48924054720
1.3506666666667	0.21103517896120	-166.87770985581
1.3533333333333	0.16367784042361	-175.04506441812
1.3560000000000	0.13141421194140	176.84647121212
1.3586666666667	0.12162667638440	168.32582909959
1.3613333333333	0.18278515294955	156.50755734091
1.3640000000000	0.11668603144625	-13.797517190515
1.3666666666667	0.036081011362493	150.49645562743
1.3693333333333	0.10559971248274	140.31138427816
1.3720000000000	0.19668869538256	129.33665968975
1.3746666666667	0.33148229307912	116.08007281752
1.3773333333333	0.52352587185012	99.020673008576
1.3800000000000	0.75381946213426	77.157663009095
1.3826666666667	0.93643607820643	52.397813433261
1.3853333333333	0.99934654534147	29.734869897645
1.3880000000000	0.97757707896046	12.110563922388
1.3906666666667	0.92909353226813	-0.96727987581275
1.3933333333333	0.88028584532876	-10.904646562440
1.3960000000000	0.83774183661091	-18.793356714990
1.3986666666667	0.80132799031108	-25.295935665321
1.4013333333333	0.77001386110121	-30.728090445157
1.4040000000000	0.74526326777955	-35.298722893034
1.4066666666667	0.72725522988104	-39.450136462005
1.4093333333333	0.71230328874667	-43.423936972888
1.4120000000000	0.69851757835532	-47.212969273626
1.4146666666667	0.68552070300074	-50.817313212317
1.4173333333333	0.67317500414194	-54.261935523956
1.4200000000000	0.66133560229388	-57.576242173441
1.4226666666667	0.64984791510025	-60.786880833655
1.4253333333333	0.63856095106830	-63.916620394445
1.4280000000000	0.62733242027268	-66.984844404189
1.4306666666667	0.61602851071803	-70.008312705105
1.4333333333333	0.60452137895020	-73.001857508002
1.4360000000000	0.59268583439101	-75.978959127208
1.4386666666667	0.58039579617416	-78.952216143261
1.4413333333333	0.56752068785413	-81.933737197007
1.4440000000000	0.55392175771580	-84.935479658787
1.4466666666667	0.53944823865705	-87.969555866843
1.4493333333333	0.52393323269832	-91.048523501570
1.4520000000000	0.50718919707970	-94.185673455871
1.4546666666667	0.48900291456790	-97.395326070716
1.4573333333333	0.46912985277547	-100.69314441691
1.4600000000000	0.44728786706835	-104.09647090982
1.4626666666667	0.42315030018327	-107.62469034832
1.4653333333333	0.39633871465923	-111.29961786837
1.4680000000000	0.36641581840335	-115.14590412866
1.4706666666667	0.33287969490400	-119.19144437901
1.4733333333333	0.29516134735615	-123.46778421142
1.4760000000000	0.25262895407400	-128.01058240321
1.4786666666667	0.20460422779795	-132.86055281778
1.4813333333333	0.15039881871779	-138.06733853888
1.4840000000000	0.089381282605054	-143.71560653021
1.4866666666667	0.021087991237750	-150.53771672871
1.4893333333333	0.054636251680195	24.672907479524
1.4920000000000	0.13739705637694	17.590523467775
1.4946666666667	0.22609771186124	10.286596600088
1.4973333333333	0.31877390737778	2.6539368396618
1.5000000000000	0.41264075416128	-5.2424801894495
1.5026666666667	0.50437912741109	-13.287926302717
1.5053333333333	0.59064725860974	-21.343042850069
1.5080000000000	0.66866179155775	-29.265418456694
1.5106666666667	0.73663042533267	-36.929744969478
1.5133333333333	0.79389024832285	-44.241921266417
1.5160000000000	0.84075914985079	-51.144395747768
1.5186666666667	0.87822452336384	-57.613667861410
1.5213333333333	0.90761166894249	-63.653127967340
1.5240000000000	0.93032211717912	-69.284556295310
1.5266666666667	0.94766879467419	-74.540492813911
1.5293333333333	0.96079500956699	-79.458421206387
1.5320000000000	0.97065057171935	-84.076841625642
1.5346666666667	0.97800024735370	-88.432898383140
1.5373333333333	0.98344697138030	-92.561129457115
1.5400000000000	0.98745930425207	-96.492954291185
1.5426666666667	0.99039772064730	-100.25661171487
1.5453333333333	0.99253744520730	-103.87735172005
1.5480000000000	0.99408724657673	-107.37775672745
1.5506666666667	0.99520440961867	-110.77811864320
1.5533333333333	0.99600642048200	-114.09683158563
1.5560000000000	0.99657996466781	-117.35078165472
1.5586666666667	0.99698779230322	-120.55572876132
1.5613333333333	0.99727391949819	-123.72668451608
1.5640000000000	0.99746754466840	-126.87829682091
1.5666666666667	0.99758597927125	-130.02525788669
1.5693333333333	0.99763682953460	-133.18275951321
